p3.cli                                             
   27      1990
.26550E+06
  5    0.20000E-05 0.10000E-04 0.30000E-04 0.30000E-03 0.20000E-03
    0.00     0.00     0.00     0.00
SUBEVENT   1990     1      0.13233E-03 0.35133E+02 0.00000E+00 0.00000E+00 0.23163E+04 0.00000E+00
SUBEVENT   1990     2      0.10884E-03 0.28897E+02 0.00000E+00 0.00000E+00 0.23885E+04 0.00000E+00
SUBEVENT   1990     3      0.94871E-04 0.25188E+02 0.00000E+00 0.00000E+00 0.24413E+04 0.00000E+00
SUBEVENT   1990     4      0.87387E-04 0.23201E+02 0.00000E+00 0.00000E+00 0.24833E+04 0.00000E+00
SUBEVENT   1990     5      0.83305E-04 0.22117E+02 0.00000E+00 0.00000E+00 0.25188E+04 0.00000E+00
SUBEVENT   1990     6      0.79871E-04 0.21206E+02 0.00000E+00 0.00000E+00 0.25491E+04 0.00000E+00
SUBEVENT   1990     7      0.74625E-04 0.19813E+02 0.00000E+00 0.00000E+00 0.25722E+04 0.00000E+00
SUBEVENT   1990     8      0.66792E-04 0.17733E+02 0.00000E+00 0.00000E+00 0.25856E+04 0.00000E+00
SUBEVENT   1990     9      0.56144E-04 0.14906E+02 0.00000E+00 0.00000E+00 0.25863E+04 0.00000E+00
SUBEVENT   1990    10      0.44293E-04 0.11760E+02 0.00000E+00 0.00000E+00 0.25736E+04 0.00000E+00
SUBEVENT   1990    11      0.32184E-04 0.85448E+01 0.00000E+00 0.00000E+00 0.25475E+04 0.00000E+00
SUBEVENT   1990    12      0.21507E-04 0.57100E+01 0.00000E+00 0.00000E+00 0.25102E+04 0.00000E+00
SUBEVENT   1990    13      0.11587E-04 0.30763E+01 0.00000E+00 0.00000E+00 0.24629E+04 0.00000E+00
SUBEVENT   1990    14      0.26283E-05 0.69783E+00 0.00000E+00 0.00000E+00 0.24071E+04 0.00000E+00
NO EVENT   1990    15      0.23450E+04 0.00000E+00
NO EVENT   1990    16      0.22786E+04 0.00000E+00
NO EVENT   1990    17      0.22096E+04 0.00000E+00
NO EVENT   1990    18      0.21392E+04 0.00000E+00
NO EVENT   1990    19      0.20680E+04 0.00000E+00
NO EVENT   1990    20      0.19962E+04 0.00000E+00
NO EVENT   1990    21      0.19243E+04 0.00000E+00
NO EVENT   1990    22      0.18543E+04 0.00000E+00
NO EVENT   1990    23      0.17861E+04 0.00000E+00
NO EVENT   1990    24      0.17189E+04 0.00000E+00
NO EVENT   1990    25      0.16526E+04 0.00000E+00
NO EVENT   1990    26      0.15876E+04 0.00000E+00
NO EVENT   1990    27      0.15244E+04 0.00000E+00
NO EVENT   1990    28      0.14635E+04 0.00000E+00
NO EVENT   1990    29      0.14049E+04 0.00000E+00
NO EVENT   1990    30      0.13487E+04 0.00000E+00
NO EVENT   1990    31      0.12948E+04 0.00000E+00
NO EVENT   1990    32      0.12430E+04 0.00000E+00
NO EVENT   1990    33      0.11933E+04 0.00000E+00
NO EVENT   1990    34      0.11455E+04 0.00000E+00
NO EVENT   1990    35      0.10997E+04 0.00000E+00
NO EVENT   1990    36      0.10557E+04 0.00000E+00
NO EVENT   1990    37      0.10135E+04 0.00000E+00
NO EVENT   1990    38      0.97296E+03 0.00000E+00
NO EVENT   1990    39      0.93404E+03 0.00000E+00
NO EVENT   1990    40      0.89668E+03 0.00000E+00
NO EVENT   1990    41      0.86081E+03 0.00000E+00
NO EVENT   1990    42      0.82638E+03 0.00000E+00
NO EVENT   1990    43      0.79332E+03 0.00000E+00
NO EVENT   1990    44      0.76159E+03 0.00000E+00
NO EVENT   1990    45      0.73113E+03 0.00000E+00
NO EVENT   1990    46      0.70188E+03 0.00000E+00
NO EVENT   1990    47      0.67725E+03 0.00000E+00
NO EVENT   1990    48      0.65737E+03 0.00000E+00
NO EVENT   1990    49      0.63950E+03 0.00000E+00
NO EVENT   1990    50      0.62282E+03 0.00000E+00
NO EVENT   1990    51      0.60681E+03 0.00000E+00
NO EVENT   1990    52      0.59067E+03 0.00000E+00
NO EVENT   1990    53      0.57384E+03 0.00000E+00
NO EVENT   1990    54      0.55561E+03 0.00000E+00
NO EVENT   1990    55      0.53587E+03 0.00000E+00
NO EVENT   1990    56      0.51546E+03 0.00000E+00
NO EVENT   1990    57      0.49497E+03 0.00000E+00
NO EVENT   1990    58      0.47517E+03 0.00000E+00
NO EVENT   1990    59      0.45617E+03 0.00000E+00
NO EVENT   1990    60      0.43792E+03 0.00000E+00
NO EVENT   1990    61      0.42040E+03 0.00000E+00
NO EVENT   1990    62      0.40359E+03 0.00000E+00
NO EVENT   1990    63      0.38744E+03 0.00000E+00
NO EVENT   1990    64      0.37195E+03 0.00000E+00
NO EVENT   1990    65      0.35707E+03 0.00000E+00
NO EVENT   1990    66      0.34278E+03 0.00000E+00
NO EVENT   1990    67      0.32907E+03 0.00000E+00
NO EVENT   1990    68      0.31591E+03 0.00000E+00
NO EVENT   1990    69      0.30327E+03 0.00000E+00
NO EVENT   1990    70      0.29114E+03 0.00000E+00
NO EVENT   1990    71      0.27950E+03 0.00000E+00
NO EVENT   1990    72      0.26832E+03 0.00000E+00
NO EVENT   1990    73      0.25758E+03 0.00000E+00
NO EVENT   1990    74      0.24728E+03 0.00000E+00
NO EVENT   1990    75      0.23739E+03 0.00000E+00
NO EVENT   1990    76      0.22789E+03 0.00000E+00
NO EVENT   1990    77      0.21878E+03 0.00000E+00
NO EVENT   1990    78      0.21003E+03 0.00000E+00
NO EVENT   1990    79      0.20163E+03 0.00000E+00
NO EVENT   1990    80      0.19356E+03 0.00000E+00
NO EVENT   1990    81      0.18582E+03 0.00000E+00
NO EVENT   1990    82      0.17839E+03 0.00000E+00
NO EVENT   1990    83      0.17125E+03 0.00000E+00
NO EVENT   1990    84      0.16440E+03 0.00000E+00
NO EVENT   1990    85      0.15782E+03 0.00000E+00
NO EVENT   1990    86      0.15151E+03 0.00000E+00
NO EVENT   1990    87      0.14545E+03 0.00000E+00
NO EVENT   1990    88      0.13963E+03 0.00000E+00
NO EVENT   1990    89      0.13781E+03 0.00000E+00
NO EVENT   1990    90      0.14657E+03 0.00000E+00
NO EVENT   1990    91      0.16383E+03 0.00000E+00
NO EVENT   1990    92      0.18970E+03 0.00000E+00
SUBEVENT   1990    93      0.51662E-05 0.13716E+01 0.00000E+00 0.00000E+00 0.22680E+03 0.00000E+00
SUBEVENT   1990    94      0.19555E-04 0.51918E+01 0.00000E+00 0.00000E+00 0.27879E+03 0.00000E+00
SUBEVENT   1990    95      0.36633E-04 0.97261E+01 0.00000E+00 0.00000E+00 0.34814E+03 0.00000E+00
SUBEVENT   1990    96      0.53757E-04 0.14273E+02 0.00000E+00 0.00000E+00 0.43430E+03 0.00000E+00
SUBEVENT   1990    97      0.70081E-04 0.18607E+02 0.00000E+00 0.00000E+00 0.53577E+03 0.00000E+00
SUBEVENT   1990    98      0.84198E-04 0.22355E+02 0.00000E+00 0.00000E+00 0.64943E+03 0.00000E+00
SUBEVENT   1990    99      0.95762E-04 0.25425E+02 0.00000E+00 0.00000E+00 0.77187E+03 0.00000E+00
SUBEVENT   1990   100      0.10565E-03 0.28049E+02 0.00000E+00 0.00000E+00 0.90080E+03 0.00000E+00
SUBEVENT   1990   101      0.11379E-03 0.30211E+02 0.00000E+00 0.00000E+00 0.10340E+04 0.00000E+00
SUBEVENT   1990   102      0.11965E-03 0.31768E+02 0.00000E+00 0.00000E+00 0.11686E+04 0.00000E+00
SUBEVENT   1990   103      0.12451E-03 0.33058E+02 0.00000E+00 0.00000E+00 0.13035E+04 0.00000E+00
SUBEVENT   1990   104      0.12784E-03 0.33943E+02 0.00000E+00 0.00000E+00 0.14368E+04 0.00000E+00
SUBEVENT   1990   105      0.13033E-03 0.34602E+02 0.00000E+00 0.00000E+00 0.15676E+04 0.00000E+00
SUBEVENT   1990   106      0.13207E-03 0.35065E+02 0.00000E+00 0.00000E+00 0.16953E+04 0.00000E+00
SUBEVENT   1990   107      0.13380E-03 0.35525E+02 0.00000E+00 0.00000E+00 0.18198E+04 0.00000E+00
SUBEVENT   1990   108      0.13550E-03 0.35976E+02 0.00000E+00 0.00000E+00 0.19412E+04 0.00000E+00
SUBEVENT   1990   109      0.13699E-03 0.36370E+02 0.00000E+00 0.00000E+00 0.20595E+04 0.00000E+00
SUBEVENT   1990   110      0.13812E-03 0.36670E+02 0.00000E+00 0.00000E+00 0.21744E+04 0.00000E+00
SUBEVENT   1990   111      0.13907E-03 0.36922E+02 0.00000E+00 0.00000E+00 0.22858E+04 0.00000E+00
SUBEVENT   1990   112      0.13892E-03 0.36882E+02 0.00000E+00 0.00000E+00 0.23927E+04 0.00000E+00
SUBEVENT   1990   113      0.13677E-03 0.36313E+02 0.00000E+00 0.00000E+00 0.24930E+04 0.00000E+00
SUBEVENT   1990   114      0.13154E-03 0.34925E+02 0.00000E+00 0.00000E+00 0.25834E+04 0.00000E+00
SUBEVENT   1990   115      0.12472E-03 0.33112E+02 0.00000E+00 0.00000E+00 0.26628E+04 0.00000E+00
SUBEVENT   1990   116      0.11180E-03 0.29683E+02 0.00000E+00 0.00000E+00 0.27242E+04 0.00000E+00
SUBEVENT   1990   117      0.97651E-04 0.25926E+02 0.00000E+00 0.00000E+00 0.27671E+04 0.00000E+00
SUBEVENT   1990   118      0.84080E-04 0.22323E+02 0.00000E+00 0.00000E+00 0.27927E+04 0.00000E+00
SUBEVENT   1990   119      0.74245E-04 0.19712E+02 0.00000E+00 0.00000E+00 0.28059E+04 0.00000E+00
SUBEVENT   1990   120      0.69774E-04 0.18525E+02 0.00000E+00 0.00000E+00 0.28134E+04 0.00000E+00
SUBEVENT   1990   121      0.61482E-04 0.16323E+02 0.00000E+00 0.00000E+00 0.28109E+04 0.00000E+00
SUBEVENT   1990   122      0.53976E-04 0.14331E+02 0.00000E+00 0.00000E+00 0.28000E+04 0.00000E+00
SUBEVENT   1990   123      0.46795E-04 0.12424E+02 0.00000E+00 0.00000E+00 0.27813E+04 0.00000E+00
SUBEVENT   1990   124      0.39303E-04 0.10435E+02 0.00000E+00 0.00000E+00 0.27548E+04 0.00000E+00
SUBEVENT   1990   125      0.31018E-04 0.82354E+01 0.00000E+00 0.00000E+00 0.27199E+04 0.00000E+00
SUBEVENT   1990   126      0.21536E-04 0.57179E+01 0.00000E+00 0.00000E+00 0.26756E+04 0.00000E+00
SUBEVENT   1990   127      0.12790E-04 0.33957E+01 0.00000E+00 0.00000E+00 0.26231E+04 0.00000E+00
SUBEVENT   1990   128      0.59499E-05 0.15797E+01 0.00000E+00 0.00000E+00 0.25647E+04 0.00000E+00
SUBEVENT   1990   129      0.60404E-06 0.16037E+00 0.00000E+00 0.00000E+00 0.25017E+04 0.00000E+00
NO EVENT   1990   130      0.24333E+04 0.00000E+00
NO EVENT   1990   131      0.23574E+04 0.00000E+00
NO EVENT   1990   132      0.22754E+04 0.00000E+00
NO EVENT   1990   133      0.21907E+04 0.00000E+00
NO EVENT   1990   134      0.21056E+04 0.00000E+00
NO EVENT   1990   135      0.20222E+04 0.00000E+00
NO EVENT   1990   136      0.19413E+04 0.00000E+00
NO EVENT   1990   137      0.18637E+04 0.00000E+00
NO EVENT   1990   138      0.17891E+04 0.00000E+00
NO EVENT   1990   139      0.17176E+04 0.00000E+00
NO EVENT   1990   140      0.16489E+04 0.00000E+00
NO EVENT   1990   141      0.15829E+04 0.00000E+00
NO EVENT   1990   142      0.15196E+04 0.00000E+00
NO EVENT   1990   143      0.14588E+04 0.00000E+00
NO EVENT   1990   144      0.14005E+04 0.00000E+00
